function	2	5	10	11	18	20	22	25	27	32	36	39	40	44	46
K01867	75512.04999999999	32184.33	32228.82	57297.6	30515.07	43094.47	49602.34	70668.0	24734.28	30241.45	79604.81	77840.40000000001	52907.8	45434.4	49351.33
K01868	75523.04999999999	32181.0	32210.49	57290.6	30500.07	43102.47	49602.01	70686.0	24741.28	30234.120000000003	79606.64	77927.73000000001	52907.8	45408.4	49341.04
K01869	75499.04999999999	32160.33	32207.82	57284.6	30500.07	43056.47	49597.34	70668.0	24710.28	30210.45	79510.81	77720.40000000001	52907.8	45382.4	49341.04
K01870	75499.04999999999	32166.0	32210.49	57284.6	30500.07	43061.47	49602.01	70668.0	24715.28	30212.120000000003	79525.14	77741.73000000001	52907.8	45387.4	49341.04
K01872	87464.22	33402.83	33122.82	65990.26999999999	32625.230000000003	47894.97	56912.68	81501.67	25497.28	33171.79	87904.20000000001	89141.57	60127.63	50723.73	56315.87
K01873	75499.04999999999	32160.33	32207.82	57284.6	30500.07	43056.47	49597.34	70668.0	24710.28	30210.45	79510.81	77726.40000000001	52907.8	45382.4	49341.04
K01874	75526.04999999999	32186.67	32214.660000000003	57290.6	30500.07	43104.47	49606.68	70686.0	24746.28	30232.79	79629.47	77938.06	52907.8	45411.4	49349.04
K01875	75508.04999999999	32160.33	32207.82	57290.6	30500.07	43068.47	49597.34	70672.0	24723.28	30210.45	79560.81	77746.40000000001	52907.8	45382.4	49341.04
K01876	75588.04999999999	32440.33	32325.82	57344.6	30568.07	43437.47	49642.34	70700.0	24914.28	30341.45	80133.81	78454.40000000001	52951.3	45756.4	49412.04
K01878	71056.54999999999	22719.33	22490.65	56390.76	28708.58	39292.96	48992.08	70193.5	21344.7	28646.03	57812.740000000005	68934.06	52256.39	41982.15	48752.96
K01879	71056.54999999999	22719.33	22490.65	56390.76	28708.58	39295.96	48992.08	70193.5	21344.7	28646.03	57812.740000000005	68934.06	52256.39	41982.15	48752.96
K01880	4423.5	9423.0	9690.17	890.8399999999999	1777.49	3749.51	591.26	457.5	3338.58	1549.42	21662.07	8680.34	651.41	3372.25	588.0799999999999
K01881	75508.04999999999	32166.0	32210.49	57290.6	30500.07	43073.47	49602.01	70672.0	24726.28	30212.120000000003	79575.14	77780.73000000001	52907.8	45387.4	49349.04
K01883	75499.04999999999	32166.0	32210.49	57284.6	30500.07	43061.47	49602.01	70668.0	24715.28	30212.120000000003	79525.14	77741.73000000001	52907.8	45395.4	49341.04
K01884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K01885	2044.55	19657.66	18783.15	8115.77	17584.070000000003	16930.64	8658.67	7539.83	20904.61	15171.61	10597.75	14157.57	9567.52	16618.07	8664.79
K01886	1421.55	18098.66	18117.15	7665.43	17047.57	15088.8	8313.67	7238.17	19617.45	14298.95	9216.09	9406.070000000002	9283.08	14357.23	8332.29
K01887	75508.04999999999	32179.0	32210.49	57290.6	30500.07	43083.47	49602.01	70672.0	24736.28	30212.120000000003	79580.14	77809.73000000001	52919.8	45418.4	49341.04
K01889	75499.04999999999	32160.33	32209.82	57284.6	30500.07	43060.47	49597.34	70668.0	24710.28	30210.45	79510.81	77720.40000000001	52907.8	45382.4	49341.04
K01890	75499.04999999999	32158.33	32207.82	57284.6	30500.07	43062.47	49597.34	70668.0	24710.28	30210.45	79503.81	77709.40000000001	52907.8	45391.4	49341.04
K01892	75499.04999999999	32163.0	32209.82	57286.27	30500.07	43063.43	49597.34	70670.33	24717.61	30213.78	79518.14	77739.59	52907.8	45386.07	49341.04
K01893	75106.84999999999	31273.93	31792.32	56969.6	30128.57	41912.32	49370.34	70476.0	23913.28	29610.95	77514.31	74793.0	52711.08	44074.9	49143.29
K01894	570.71	15940.16	16896.0	7075.93	16437.91	13013.13	7756.92	6919.5	18097.54	13153.69	2455.35	3356.7200000000003	8749.22	11997.65	7804.96
K01895	8081.98	31208.210000000003	34382.51	7875.77	18862.58	16625.58	8189.18	7333.66	22132.28	14333.95	35542.53	11807.07	9114.58	14701.24	8135.79
K01896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K01897	6313.02	28363.6	28208.4	8890.09	19220.33	19876.23	9230.34	7910.0	23906.1	16583.31	30079.64	22368.18	9954.08	18817.4	9254.45
K01902	4493.379999999999	24126.5	26113.24	7475.93	17675.160000000003	14786.47	8139.42	7146.33	20205.2	13718.36	20177.32	8369.89	8991.44	13235.32	8030.38
K01903	4482.379999999999	24054.5	26107.24	7468.93	17663.160000000003	14737.47	8133.42	7146.33	20155.2	13703.36	20119.32	8238.89	8982.44	13172.32	8023.38
K01904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K01905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K01906	0.0	0.0	0.0	14.0	0.0	7.0	0.0	12.0	0.0	0.0	0.0	8.0	30.0	0.0	0.0
K01907	211.7	430.4	242.0	169.5	188.0	635.9	113.0	78.5	442.0	317.0	1067.5	1617.4	70.22	668.0	108.0
K01908	214.38	15323.83	16649.5	6898.93	16215.25	12264.58	7617.25	6815.5	17453.54	12818.36	1200.68	1699.86	8561.22	11376.32	7682.0
K01909	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.67	0.0	0.0	0.0
K01910	5087.52	15846.26	17631.81	7711.43	16294.07	11926.69	8520.75	7963.17	17294.53	12637.2	7694.18	4887.47	10406.17	12329.81	9573.08
K01911	4454.68	23705.93	26005.99	7494.26	17491.91	14340.36	8083.67	7166.0	19838.45	13505.45	19211.48	6821.97	8992.25	12711.9	8054.46
K01912	528.35	16105.94	16944.58	7070.5	16462.08	12944.410000000002	7804.25	6933.5	18126.58	13267.25	2514.0	3647.65	8760.83	12157.58	7774.29
K01914	71183.51999999999	23217.76	22718.48	56505.93	28822.24	39946.02	49042.0	70240.67	21610.78	28901.12	60539.420000000006	69902.81000000001	52445.75	42554.73	48899.12
K01915	76856.54999999999	35416.66	33640.740000000005	58249.94	31511.81	47299.23	50194.6	71135.0	27323.69	32072.04	86794.62	87442.58000000002	53546.43	49707.15	50032.45
K01916	73988.18	28732.1	30466.17	56310.93	29405.58	39408.64	48716.59	70075.5	21979.370000000003	28279.2	69995.4	67697.98	52088.11	41320.15	48520.79
K01918	4723.709999999999	24750.660000000003	26315.67	7792.1	18035.410000000003	15890.8	8200.84	7288.33	20992.45	14370.11	20742.31	10395.39	9218.97	14519.07	8232.79
K01919	172899.05	31677.66	28908.15	134660.26	48340.08	82024.46	113774.08	171181.0	25961.2	53727.03	125059.68	161574.72999999998	119166.39	86545.15	110625.71
K01920	532.38	15942.16	16882.33	7065.93	16399.58	12934.79	7738.25	6914.5	18031.870000000003	13131.36	2309.68	3375.7200000000003	8713.89	12027.65	7792.29
K01921	75581.73	47191.09	48681.32	64067.2	46555.64	54846.16	57141.6	77429.17	41886.32	42769.98	79812.49	78078.53	61424.13	56170.380000000005	56930.83
K01922	4974.33	743.9999999999999	964.67	981.67	318.33	446.01	879.67	1221.33	371.0	205.66	6499.0	4271.0	1910.33	1852.67	1944.67
K01923	75401.04999999999	32033.67	32142.160000000003	57229.6	30430.07	42899.47	49536.68	70638.0	24572.78	30137.79	76554.47	76525.06	52858.02	45250.4	49295.04
K01924	75392.72	31989.33	32130.15	57205.93	30409.74	42868.46	49503.67	70630.67	24576.28	30072.79	79223.81	77392.4	52831.47	45198.73	49272.37
K01925	75514.04999999999	32169.33	32205.82	57282.93	30500.07	43068.8	49597.34	70679.67	24719.95	30226.12	79531.98000000001	77833.4	52907.8	45399.73	49341.04
K01926	74487.34	15121.5	14659.33	49969.51	13746.32	29176.17	41519.26	63543.17	5942.91	16548.260000000002	74345.96	71001.51000000001	43944.91	32368.08	41267.990000000005
K01928	137593.05	31364.0	28414.820000000003	105555.6	41636.07	68447.47	89850.34	132710.99999999997	26543.78	45604.45	114563.31	136861.72999999998	94557.8	73499.4	88311.04
K01929	75499.04999999999	32171.34	32206.83	57282.93	30500.07	43060.8	49611.350000000006	70665.67	24713.95	30207.13	79486.47	77735.38999999998	52912.8	45371.73	49341.04
K01933	75483.04999999999	32124.33	32197.82	57272.6	30474.07	42997.47	49572.34	70668.0	24661.78	30194.45	76628.81	76551.40000000001	52896.8	45329.4	49323.04
K01934	75423.54999999999	31969.33	32104.15	57226.1	30428.4	42859.14	49530.34	70622.5	24530.28	30073.95	79218.31	77129.40000000001	52885.3	45064.73	49294.87
K01935	1083.06	31957.26	34074.32	14131.86	32751.99	25547.11	15620.92	13822.83	36042.15	26141.14	5260.99	6383.379999999999	17556.920000000002	23572.22	15633.75
K01937	75502.48	32168.43	32210.49	57279.03	30500.07	43067.9	49602.01	70662.0	24716.570000000003	30213.980000000003	79528.57	77737.44	52892.8	45397.97	49333.04
K01938	79337.5	15819.17	15488.67	50904.84	14054.99	29703.01	42337.26	64755.5	6163.58	16687.920000000002	80671.63	75496.67	45792.91	34332.75	43226.08
K01939	75527.25	32259.4	32254.49	57317.6	30556.07	43238.87	49623.01	70686.0	24824.28	30301.120000000003	79799.14	78111.13	52950.8	45514.4	49364.04
K01940	75236.04999999999	31517.33	31894.82	57099.6	30228.07	42408.47	49437.34	70513.0	24164.78	29834.45	73720.31	74724.40000000001	52719.8	44533.4	49144.04
K01941	122.0	205.5	100.5	112.5	83.5	295.0	72.0	68.5	178.0	136.5	433.5	426.0	77.5	248.0	63.0
K01945	75483.04999999999	32140.660000000003	32211.15	57301.6	30488.4	43005.43000000001	49583.34	70668.0	24685.11	30206.45	76628.81	76553.26	52905.47	45348.73	49323.04
K01947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K01950	1369.7	3172.73	1493.0	955.84	1091.99	3737.66	711.59	529.5	2763.58	1995.25	8414.24	9530.41	773.63	4067.75	750.0799999999999
K01951	75721.01	32728.83	32469.41	57468.53	30704.65	43883.89000000001	49704.68	70777.5	25203.24	30585.31	81029.49	79660.34000000001	53040.35	46193.97	49467.79000000001
K01952	210783.38	52846.51	50564.670000000006	154706.27	56290.9	98583.48	130554.69	195230.33	33978.28	62224.29	186154.25	203743.72000000003	136665.06999999998	104796.57	127670.71
K01953	67171.54999999999	24652.51	22707.250000000004	56299.12	29437.99	42833.6	48587.76	69449.65	23707.180000000004	30299.52	58614.240000000005	72681.57	51147.16	44143.0	47427.95
K01955	75994.75	33464.56	32822.82	57656.77	30842.56	44859.71000000001	49867.93	70840.17	25733.03	30952.370000000003	85150.22	82402.81	53201.71	47106.98	49688.87
K01956	75507.04999999999	32199.33	32203.82	57270.6	30509.07	43119.47	49614.34	70660.0	24758.78	30224.45	82331.81	78802.40000000001	52904.8	45420.4	49358.04
K01958	69270.2	13680.4	13320.17	48756.67	13266.0	27947.57	40495.67	62249.33	5044.16	15885.67	61669.71000000001	63488.56999999999	41898.0	29529.67	39129.33
K01959	13.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	13.0	5.0	27.0	48.0	0.0	17.0	0.0
K01960	466.83	1151.83	576.9200000000001	391.5	416.08	1244.59	285.92	210.5	923.75	737.25	2109.66	3211.34	301.08	1488.25	331.5
K01961	78517.72	37909.0	40149.32	57094.1	31001.24	42523.63	49387.09	70504.5	25047.860000000004	29564.04	89429.78	75014.73000000001	52668.72	44054.65	49034.62
K01962	74820.54999999999	30402.17	31408.49	56761.43	29915.08	41050.13	49184.42	70365.83	23330.03	29134.2	73350.73	71741.72	52485.39	43105.82	48861.46
K01963	74951.72	30840.67	31559.32	56838.1	30016.24	41591.63	49250.09	70404.5	23622.53	29344.870000000003	74313.73	72930.39000000001	52571.72	43631.15	48958.29
K01965	309.5	707.0	366.0	234.5	294.0	902.5	169.0	150.5	653.0	454.0	1498.5	2336.0	143.22	988.0	166.0
K01966	469.83	1072.5	570.84	369.5	424.83	1442.84	297.34000000000003	241.5	1016.5	772.17	2299.05	3643.67	252.05	1557.0	281.0
K01968	361.9	769.8	354.0	194.5	290.0	1053.05	144.0	141.5	711.0	490.0	1911.0	2784.8	169.22	1025.0	153.0
K01969	359.7	760.4	368.0	194.5	298.0	1068.65	144.0	141.5	709.0	504.0	1928.0	2805.4	169.22	1042.0	152.0
K01971	541.87	1204.0700000000002	551.5	396.67	407.66	1597.9	291.34000000000003	232.67	1058.0	789.3399999999999	2745.33	3498.4	326.83	1536.83	240.33
K01972	75544.40000000001	47134.75	48702.310000000005	64038.2	46571.64	54714.280000000006	57152.26	77425.17	41856.81	42763.48	79608.99	77852.39	61447.14	56196.21	56918.33
K01974	122.75	15030.75	16506.0	6795.17	16060.0	11772.67	7560.25	6774.83	17192.58	12564.58	334.08	327.25	8543.5	10799.92	7620.29
K01975	452.88	15726.16	16811.83	6974.1	16319.58	12720.21	7675.25	6903.33	17832.7	13018.19	2070.07	3032.2200000000003	8680.39	11696.32	7724.29
K01989	80446.04	8415.57	7445.33	51424.84	13040.32	28362.9	42921.01	65772.84	4303.0	16237.01	70620.39	75780.06999999999	47378.6	34693.16	44850.66
K01990	523737.65	153772.72999999998	154809.91	356970.59	129954.83	231106.42	300423.41000000003	450030.5	81740.69	140699.77000000002	552257.4099999999	506526.5399999999	320483.56	250052.8	299936.37
K01991	1949.33	34115.31	35155.32000000001	14916.1	33587.41	28123.29	16082.75	14285.16	37688.86	27594.69	9591.0	12697.05	18070.97	26555.49	16188.25
K01992	531718.08	171395.56	170178.65	389754.95	165463.08000000002	265506.16	330856.32	489033.0	114955.51	172933.91	522398.7599999999	520849.59	351881.59	280043.02	327396.36000000004
K01993	1609.39	33441.420000000006	34544.0	14642.53	33341.66	27569.69	15789.92	14101.33	37290.990000000005	27175.3	7107.6	10719.16	17860.69	25893.89	16011.08
K01994	4.0	11.34	5.34	0.0	0.0	25.0	9.34	0.0	14.0	3.34	1910.22	68.66	11.0	21.0	0.0
K01995	6205.6900000000005	19010.1	18711.83	8673.94	17514.730000000003	16690.47	9064.6	8440.51	20310.870000000003	14915.71	16496.9	16386.49	10915.86	17642.309999999998	10221.53
K01996	6205.6900000000005	19174.430000000004	18759.83	8682.94	17584.730000000003	16841.47	9108.6	8440.51	20499.870000000003	15020.71	16846.9	16884.16	10919.86	17866.309999999998	10243.53
K01997	6363.6900000000005	19544.430000000004	18914.83	8802.94	17684.730000000003	17264.47	9168.6	8499.51	20732.870000000003	15170.71	17556.9	17785.16	10983.86	18276.31	10303.53
K01998	6252.6900000000005	19291.430000000004	18802.83	8708.94	17584.730000000003	16921.47	9115.6	8455.51	20539.870000000003	15033.71	17013.9	16996.16	10934.86	17935.309999999998	10240.28
K01999	6682.87	35196.520000000004	35724.66	15799.87	34006.310000000005	29810.320000000003	16852.850000000002	15330.01	38375.740000000005	28192.57	17464.58	20357.29	19574.03	29974.46	18035.57
K02000	70561.68	22254.93	22095.75	56159.93	28600.33	39160.39	48580.92	69901.5	21163.370000000003	28523.53	53343.32	66369.15	52050.39	41672.15	48470.79
K02001	65684.68	21699.93	21212.75	55247.93	28357.33	38929.39	47765.92	68712.5	20943.370000000003	28423.53	47214.76	62504.15	50209.39	40022.15	46585.79
K02002	70722.68	22970.77	22568.59	56268.43	28719.83	39617.39	48663.26	69955.0	21432.370000000003	28745.370000000003	54259.98	67521.81	52110.89	42262.15	48557.79
K02003	336989.8	79597.65000000001	72572.59000000001	246401.74	94352.12	162993.06999999998	208576.71	310101.81999999995	61427.880000000005	104659.14	302337.45	339892.33	223199.69	177347.65000000002	208383.27
K02004	236129.1	72794.48	67720.92	168941.34	75738.79000000001	123116.23	144443.29	209529.65	58972.75	81488.58	237201.24	253574.27	156724.61	136247.63999999998	147129.56
K02005	75497.67	17590.17	15937.08	50723.19	14731.9	32152.94	42039.51	63894.49	8216.81	18248.83	74594.09999999999	77259.68	44512.71	35620.51	41834.32
K02006	53697.1	5688.77	4116.49	39747.6	10077.99	22079.61	33049.84	51148.0	2740.12	12806.53	39527.26	50987.55	34534.16	23689.57	32088.46
K02007	53638.1	5524.77	4052.49	39732.6	10027.99	21881.61	33017.84	51128.0	2661.12	12769.53	39225.26	50663.55	34507.66	23526.57	32035.46
K02008	53638.1	5528.77	4050.49	39723.6	10028.99	21883.61	33017.84	51128.0	2665.12	12765.53	39219.26	50653.55	34519.66	23546.57	32035.46
K02009	63.6	239.1	47.0	43.1	50.66	219.93	26.340000000000003	18.67	142.29	60.2	368.26	667.71	44.83	254.9	36.12
K02010	1473.17	3102.6600000000003	1713.64	857.26	861.9	3326.2500000000005	839.3399999999999	447.17	2098.62	1631.79	10363.32	9623.52	620.54	3309.06	726.37
K02011	1091.84	2427.25	1334.97	636.6	563.8199999999999	2325.5	667.6699999999998	323.83000000000004	1447.11	1140.87	6912.75	7506.68	450.93	2441.4	582.7
K02012	6304.410000000001	3707.55	2643.9500000000003	1768.7600000000002	939.98	3172.14	1714.5	1632.5	1903.11	1462.21	17329.92	13729.490000000002	2391.4300000000003	4676.39	2642.03
K02013	71816.90000000001	107974.97	115889.9	76706.24	94978.2	89798.49	73046.64	87179.69	97005.89	78865.26000000001	109124.4	78823.5	80500.35	86740.35	73260.65000000001
K02014	6549.619999999999	73577.64	73486.79	31282.64	69399.90000000001	62490.02	33669.579999999994	29513.0	80643.16	58852.33	31836.16	43114.27	37572.62	59972.09	33847.02
K02015	171316.50999999998	179959.82	197211.54	148638.0	146002.61	147976.0	136656.13999999998	174651.7	141615.51	122316.72	248896.74	162998.4	148195.44999999998	144168.75	136203.81999999998
K02016	85634.91	135469.63	149272.23	77299.58	98880.53	93589.85	73334.31	87379.03	102756.05	79249.76999999999	169385.34999999998	87089.37000000001	80695.35	88574.35	73344.40000000001
K02017	4170.219999999999	23047.83	25458.98	7243.6	17354.239999999998	14017.13	7937.75	6975.0	19472.03	13282.53	19042.01	6562.23	8838.72	12400.15	7893.79
K02018	4346.219999999999	23779.5	25910.65	7397.6	17504.24	14411.13	8054.42	7066.0	19772.03	13478.2	19677.4	7301.059999999999	8950.72	12709.65	7962.79
K02019	501.55	15985.33	17033.31	7041.76	16314.74	12513.05	7840.08	6863.5	17774.7	12946.03	3124.6800000000003	3542.5599999999995	8660.61	11740.31	7816.62
K02020	4377.85	23924.0	25933.65	7451.03	17555.24	14600.96	8081.42	7087.0	19891.320000000003	13534.06	19867.33	7736.5	8959.72	12888.72	7988.08
K02021	11.0	41.0	0.0	9.0	5.0	60.0	0.0	0.0	25.0	22.0	96.0	142.0	8.0	30.0	7.0
K02022	485.53	986.4	416.17	371.0	372.83	1284.2400000000002	255.67	208.0	816.6700000000001	632.8299999999999	2163.17	3113.9	241.71	1416.5	248.67
K02024	381.78	15511.03	16860.32	6852.19	16106.25	11994.28	7719.08	6819.5	17307.16	12664.39	2052.61	1814.01	8606.0	10938.89	7727.54
K02025	2064.38	20562.26	18795.63	8282.13	17572.68	19258.35	8445.95	7569.7	21355.370000000003	15781.56	17691.739999999998	17508.16	9555.19	18359.95	8856.84
K02026	2064.38	20616.26	18801.63	8292.13	17573.68	19334.35	8445.95	7577.7	21404.870000000003	15803.56	17841.739999999998	17632.16	9555.19	18426.95	8848.84
K02027	6836.38	20248.6	19299.8	9200.8	17710.85	18508.85	9250.95	8808.03	21050.37	15567.89	29649.57	21945.49	11362.52	19169.79	10617.84
K02028	221504.81	31479.74	27418.99	150251.71	39429.47	86136.44	125249.86	191754.68	14781.41	49304.91	198867.47	214576.66	133284.3	98036.3	125630.78
K02029	83035.05	14557.94	10248.47	53020.97	14843.3	35268.67	44269.69	66613.02	8975.53	19491.95	93245.4	96757.84	48423.68000000001	42200.530000000006	46240.52
K02030	297763.28	40804.84	34452.49	201029.38	52694.8	115921.87	167453.53	256519.35	20180.91	66464.58	261876.97	290681.43	178936.28999999998	132589.8	168759.4
K02031	70375.78	31244.65	30560.02	56331.1	30215.57	43393.18	48529.28	69354.67	24632.54	30167.050000000003	71394.28	74202.5	50984.21	44632.98	47326.41
K02032	71549.84999999999	34027.96	31969.18	57077.43	31024.07	46900.23	49127.45	69769.17	26742.37	31749.06	80540.44	82664.01999999999	51438.53	48116.48	47892.12
K02033	74910.6	40663.26	40341.15	57060.27	31799.55	47174.03	49187.62	69750.18	27611.36	31485.91	93986.27	84404.17	51357.36	47796.3	47814.86
K02034	71561.56	34054.53	32107.16	56973.42999999999	30874.9	46461.46	49147.28	69727.34	26375.03	31500.57	79460.83	82878.43000000001	51379.03	47584.310000000005	47849.2
K02035	332740.87999999995	72680.24999999999	66632.81	256925.43	95135.23	162635.01999999996	217351.36	324081.17	55910.27	105749.32	269692.91000000003	325458.65	226154.2	171344.06	210946.87
K02036	145430.88	37331.66	36857.07	106183.1	42330.98	68067.52	90431.76	133698.49999999997	26949.53	44908.2	131360.97	138558.09999999998	96106.38	73668.48	89898.62
K02037	74970.54999999999	30831.33	31478.4	56848.1	29974.65	41547.18	49280.09	70413.5	23572.360000000004	29338.870000000003	77064.8	73741.43000000001	52574.05	43646.48	49001.95
K02038	74989.54999999999	30864.660000000003	31502.07	56857.1	29986.32	41580.01	49294.09	70430.5	23597.360000000004	29354.370000000003	77114.3	73842.1	52574.05	43668.15	49000.12
K02039	74879.20999999999	30657.33	31278.0	56891.77	30041.730000000003	41842.060000000005	49143.18	70408.0	23751.12	29418.11	76048.48	73409.89	52570.07	43860.23	48919.37
K02040	75595.67	47239.73	48704.57000000001	64084.27	46576.73	54848.66	57136.93	77422.67	41952.86	42789.96	79829.13	78097.75	61421.85	56245.48	56937.45
K02041	383.05	15672.16	16744.66	6968.1	16309.24	12670.25	7685.92	6839.67	17761.870000000003	12990.53	4653.68	3772.53	8641.0	11708.98	7741.12
K02042	528.72	16011.16	16882.99	7126.27	16447.4	13164.75	7768.59	6898.84	18024.870000000003	13196.2	8287.68	5941.700000000001	8702.83	12250.81	7838.24
K02043	152.38	15192.91	16578.33	6840.93	16134.33	12026.5	7581.25	6786.5	17287.870000000003	12679.11	766.68	1048.36	8552.17	11107.15	7649.29
K02044	514.05	15818.16	16799.66	7086.1	16396.239999999998	12964.75	7750.92	6898.67	17937.370000000003	13143.53	7861.68	5765.030000000001	8663.22	11971.98	7774.12
K02045	443.55	15694.83	16763.5	6982.27	16298.41	12680.79	7689.59	6861.5	17838.7	13022.53	1916.34	2784.22	8642.72	11728.82	7733.29
K02046	424.55	15679.83	16773.5	6982.27	16298.41	12683.79	7684.59	6847.5	17808.7	12998.53	1927.84	2697.22	8642.72	11712.82	7733.29
K02047	424.55	15679.83	16773.5	6982.27	16298.41	12689.79	7684.59	6847.5	17808.7	12998.53	1927.84	2697.22	8642.72	11702.82	7733.29
K02048	496.23	30686.590000000004	33284.83	13765.7	32379.49	24470.930000000004	15231.84	13612.5	35099.57000000001	25574.39	2188.02	3211.04	17155.89	22524.97	15331.58
K02049	70322.37	16571.8	14329.83	49607.61	14236.81	31980.640000000003	40958.35	62615.84	7604.29	18007.2	71227.38	73750.25	42430.02	34101.23	39704.45
K02050	70193.14	16505.77	14244.33	49509.18	14171.31	31852.11	40897.35	62571.84	7545.0	17854.840000000004	71025.39	73565.43999999999	42387.52	34064.16	39636.45
K02051	70290.24	16634.47	14316.08	49572.18	14299.56	31866.56	40995.35	62620.84	7679.5	18003.840000000004	70788.14	73574.14	42463.52	33962.16	39763.95
K02052	1059.22	17357.33	17420.489999999998	7484.94	16819.23	14939.88	7963.26	7115.17	18981.53	14061.7	6089.34	8418.22	8940.54	14208.81	8101.7
K02053	1001.25	17241.73	17361.66	7482.6	16780.57	14766.61	7931.59	7105.17	18881.370000000003	13933.7	5717.51	7777.62	8918.54	13961.81	8074.7
K02054	881.3500000000001	16866.68	17230.66	7370.1	16636.82	14333.06	7853.59	7040.67	18547.370000000003	13701.95	4914.01	6665.82	8873.32	13445.81	7997.7
K02055	1071.05	17387.329999999998	17444.16	7511.6	16838.07	14970.71	7957.59	7102.17	18973.370000000003	14105.2	6175.51	8399.72	8927.82	14289.31	8118.7
