function	4	5	10	16	18	20	27	29	32	36	37	39	44	45
K05967	111.0	378.34	304.34	513.0	5.0	19.0	15.0	9.34	3.34	36.22	50.75	59.66	10.0	0.0
K05970	3893.67	2995.83	1519.17	2449.84	1247.49	3717.67	2905.33	2123.0	2000.67	5883.99	17578.66	8199.18	3907.17	4360.18
K05973	789.8	524.4	211.0	382.2	209.0	671.4	443.0	315.0	293.0	1185.5	4157.75	1691.4	698.0	916.8
K05977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K05979	382.33	304.17	183.5	298.0	125.5	416.67	345.83	240.5	231.83	678.3299999999999	1742.03	1012.33	432.17	425.34
K05982	17425.54	15087.76	16566.83	17576.05	16099.08	11893.81	17380.2	16061.07	12651.19	472.51	1645.65	781.8199999999999	10933.32	20570.85
K05984	17165.46	14900.76	16450.33	17421.85	16034.08	11620.64	17081.870000000003	15712.07	12499.86	38.18	261.57	48.82	10671.15	20193.51
K05985	3958.0	13598.67	13908.67	4460.0	13275.5	27457.5	4729.0	23284.67	15630.67	71268.89	7618.549999999999	66948.33	30507.5	9083.75
K05986	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	4.0
K05988	49.0	25.5	4.75	12.0	3.25	32.75	24.5	11.75	14.0	34.75	136.0	61.0	18.0	32.25
K05989	578.8299999999999	384.5	209.08	367.33	153.57999999999998	607.9200000000001	462.0	293.58	303.5	907.75	2587.67	1292.0	546.3299999999999	599.75
K05991	4.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0
K05992	4385.0	11414.0	8754.0	6758.0	23994.0	51921.0	5922.0	41998.0	30686.0	89671.0	5838.0	118422.0	56108.0	15330.0
K05994	45.0	15.0	0.0	19.0	0.0	18.0	33.0	14.5	24.0	44.5	274.5	193.0	26.0	26.0
K05995	17582.26	15189.49	16590.83	17642.019999999997	16128.41	11927.58	17322.200000000004	15896.57	12712.7	735.67	2202.86	1044.87	10970.65	20771.98
K05996	35.0	15.0	0.0	19.0	0.0	18.0	22.0	14.5	19.0	35.5	246.5	144.0	21.0	26.0
K05997	17238.46	14949.76	16464.33	17453.85	16044.08	11700.64	17212.870000000003	15957.07	12529.86	149.18	795.57	282.82	10729.15	20340.51
K05998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K05999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K06001	2098.5	1626.33	721.1700000000001	1056.42	507.83	1797.34	1197.75	924.33	901.25	3113.41	10409.45	4467.34	2075.25	2618.84
K06006	17277.46	14979.76	16475.83	17485.85	16056.58	11734.64	17239.870000000003	15986.57	12559.36	236.18	1079.07	389.32	10814.65	20416.01
K06011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K06012	903.5	627.17	264.0	426.16	144.66	824.0	465.5	368.83	342.34000000000003	3408.39	5129.42	1980.0	916.83	1127.84
K06013	341.46	250.4	126.0	200.17	120.0	321.57	266.66	158.0	200.0	577.3199999999999	1708.9999999999998	785.07	342.67	488.14
K06015	360.56	226.53000000000003	141.82999999999998	202.83	118.33	390.54	231.83	206.83	180.83	697.83	1879.33	867.87	457.5	359.91
K06016	1305.5	874.17	386.0	568.03	352.66	1294.5	729.0	513.0	609.84	2102.33	6418.5	2921.5	1427.33	1724.5
K06019	63.67	50.67	22.340000000000003	24.67	18.83	82.84	50.67	31.67	21.0	1991.56	318.75	171.82999999999998	65.0	66.0
K06020	168.8	107.4	57.0	68.5	70.0	167.9	116.0	59.0	113.0	289.0	888.0	487.4	202.0	205.8
K06021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0
K06023	5053.97	14438.07	14283.17	5079.33	13596.49	28518.24	5389.67	23797.83	16136.67	73155.56	13256.88	69354.9	31529.33	10484.39
K06024	5987.3	15140.4	14576.0	5625.16	13836.16	29374.65	6027.5	24241.33	16574.34	74739.89	18279.3	71608.56999999999	32480.33	11577.06
K06027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2	0.0	0.0	0.0
K06034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K06039	17249.29	15330.93	16782.65	17474.179999999997	16060.58	11709.52	17239.2	15964.57	12545.53	1582.6800000000003	8208.71	1161.3	10751.65	20369.51
K06041	20631.42	17821.16	17978.32	19345.47	17031.41	14717.97	19460.78	17567.07	14189.11	6714.92	24090.25	8842.400000000001	14030.07	24526.569999999992
K06042	1405.71	1076.77	418.17	688.29	279.16	1221.43	705.79	501.07	552.37	2258.59	7873.32	3126.54	1423.4	1742.27
K06044	98.13	117.4	60.0	109.7	12.0	177.57000000000002	90.33	62.0	57.33	335.83	956.83	347.40000000000003	160.67000000000002	111.14
K06045	627.46	541.39	213.17	395.87	207.83	555.75	434.66	326.5	325.82	995.66	2858.82	1095.91	581.01	761.3199999999999
K06047	3.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	11.0	33.0	0.0	0.0
K06048	17658.59	15290.49	16730.66	17794.420000000002	16228.41	12274.59	17560.53	15987.57	12930.19	1071.51	3074.19	1606.36	11314.15	20789.98
K06049	64.0	23.0	0.0	22.2	16.0	22.0	9.0	0.0	0.0	36.0	246.0	66.0	16.0	35.0
K06072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K06073	17551.46	15186.09	16577.66	17627.52	16122.41	12047.02	17442.2	16117.07	12680.86	686.1800000000001	2173.86	979.96	10972.48	20729.84
K06074	17532.46	15169.76	16562.33	17603.85	16108.08	12036.35	17418.870000000003	16101.07	12668.86	686.1800000000001	2173.86	979.96	10962.15	20705.51
K06075	18138.26	15577.66	16741.83	17923.35	16228.08	12546.83	17747.370000000003	16352.07	12921.86	1694.68	5535.78	2427.58	11653.65	21456.81
K06076	18491.120000000003	16336.76	17194.9	18128.55	16365.33	12875.81	18017.03	16440.32	13102.2	3726.92	14891.84	4379.0	11841.65	21902.43
K06077	17706.31	15701.73	16952.82	17715.349999999995	16177.91	12226.95	17578.87	16175.57	12775.86	2439.3500000000004	10568.0	2331.96	11191.65	20945.11
K06078	34721.96	30078.17	33030.990000000005	35044.44	32148.74	23654.98	34530.78	31826.57	25173.11	746.9300000000001	2449.32	1034.07	21645.06	40916.67
K06079	17238.46	14949.76	16464.33	17453.85	16044.08	11699.35	17215.870000000003	15957.07	12529.86	157.18	799.86	286.96	10729.15	20346.51
K06080	17532.46	15169.76	16562.33	17603.85	16108.08	12037.64	17418.870000000003	16101.07	12668.86	686.1800000000001	2180.57	981.82	10962.15	20705.51
K06113	197.5	120.33	92.5	142.17000000000002	52.33	207.33	165.32999999999998	95.0	106.84	269.99	980.0	492.5100000000001	185.5	223.84000000000003
K06118	37.0	51.0	0.0	12.0	0.0	22.0	0.0	14.0	2.0	31.0	89.0	33.0	10.0	35.0
K06120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K06121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K06122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K06125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K06131	44986.73	55250.89	58125.23	42675.810000000005	48088.06	56930.12	43971.15	59733.38	43430.48	105424.8	44392.100000000006	86779.83	59222.380000000005	57340.94
K06132	17378.26	15080.16	16526.33	17634.85	16082.08	11905.29	17235.870000000003	15818.57	12614.86	429.68	1775.67	540.22	10878.15	20467.31
K06133	18313.0	16135.5	17141.82	17983.71	16284.74	12803.84	17780.360000000004	16223.07	13036.54	3508.66	13799.05	3514.87	11790.65	21664.66
K06134	521.8	393.4	194.0	286.0	177.0	459.9	373.0	274.0	263.0	823.0	3213.5	1339.4	543.0	564.8
K06135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K06136	81.8	65.4	25.5	67.7	16.5	88.19	64.0	48.5	53.5	194.5	700.21	262.76	124.5	132.3
K06137	223.6	180.8	96.5	170.5	53.5	208.59	160.0	133.5	129.5	358.0	1604.21	534.16	351.5	277.1
K06138	74.8	57.4	25.5	67.7	16.5	77.19	64.0	45.5	40.5	154.5	586.21	205.76	124.5	104.3
K06139	74.8	57.4	25.5	67.7	16.5	77.19	64.0	45.5	40.5	154.5	556.21	205.76	124.5	104.3
K06140	17991.26	15404.16	16709.33	17802.85	16247.08	12372.25	17691.870000000003	16272.57	12871.86	1249.68	4333.860000000001	1975.36	11410.65	21245.31
K06141	17165.46	14900.76	16450.33	17421.85	16034.08	11620.64	17081.870000000003	15712.07	12499.86	38.18	261.57	48.82	10671.15	20193.51
K06142	24087.5	20260.82	19139.0	21405.28	18075.910000000003	17800.050000000003	21838.61	19415.57	16030.28	10139.4	31862.24	16018.070000000002	17562.07	28924.49
K06143	17712.29	15287.59	16633.83	17666.269999999997	16178.58	12063.35	17451.950000000004	15960.57	12742.28	707.42	2387.78	1100.8000000000002	11192.4	20832.68
K06144	17238.46	14949.76	16464.33	17453.85	16044.08	11700.64	17212.870000000003	15957.07	12529.86	149.18	795.57	282.82	10729.15	20340.51
K06145	18207.84	15954.33	17073.15	17876.179999999997	16309.58	12625.71	17834.2	16362.57	12973.53	3144.6800000000003	12909.67	3285.5599999999995	11653.65	21525.31
K06146	2.71	2.43	0.0	2.43	0.0	6.43	1.29	1.57	1.86	8.43	20.71	9.71	3.57	4.43
K06147	48487.88	67883.14000000001	64119.58	40321.56	51378.35	92242.96	41701.73	79281.88	56263.48	243212.35	126945.05	209394.47	103132.06	67981.16
K06148	5985.0	12679.0	10150.0	7379.76	22875.0	49610.0	6685.0	40994.33	28781.0	115756.0	17063.97	125701.0	56033.0	17569.86
K06149	34712.79	30452.26	33340.48	35044.6	32158.66	23661.98	34531.780000000006	31819.07	25187.53	2171.4300000000003	9921.92	1965.41	21680.23	40940.59
K06151	90.0	35.67	28.17	89.5	12.5	83.78999999999999	44.0	46.17	64.17	218.83	740.69	290.69	184.5	158.5
K06152	90.0	35.67	28.17	89.5	12.5	83.78999999999999	44.0	46.17	64.17	218.83	740.69	290.69	184.5	158.5
K06153	25205.09	31583.83	31807.000000000004	24172.13	30414.730000000003	42859.8	24442.95	40733.4	30085.12	75052.14	27737.65	75284.56	45085.73	34423.91
K06155	17459.21	15143.26	16622.83	17685.85	16156.08	11966.35	17382.370000000003	15917.57	12707.36	626.1800000000001	1751.11	903.46	11057.15	20512.51
K06156	17238.46	14949.76	16464.33	17453.85	16044.08	11700.64	17212.870000000003	15957.07	12532.86	150.18	812.9000000000001	285.82	10757.15	20342.18
K06157	2.71	2.43	0.0	2.43	0.0	6.43	1.29	1.57	1.86	8.43	20.71	9.71	3.57	4.43
K06158	25539.8	32165.230000000003	32238.07	24414.63	30550.97	43135.630000000005	24834.11	41375.48	30324.79	79740.38	36458.08	77972.81	45241.23	34810.64
K06159	17459.46	15120.76	16548.33	17571.85	16098.08	11958.93	17287.870000000003	15856.07	12638.86	575.1800000000001	1653.28	749.6800000000001	10904.15	20558.51
K06160	8.0	0.0	0.0	7.2	0.0	0.0	0.0	0.0	0.0	10.5	55.0	19.0	14.0	9.0
K06162	17705.059999999998	15231.56	16583.33	17664.85	16155.08	12086.15	17327.870000000003	15871.07	12692.86	879.1800000000001	2890.61	1179.76	11163.15	20866.11
K06163	17662.26	15216.16	16583.33	17657.85	16146.08	12060.75	17315.870000000003	15871.07	12683.86	819.6800000000001	2668.61	1099.36	11136.15	20807.31
K06164	17662.26	15216.16	16583.33	17657.85	16146.08	12060.75	17315.870000000003	15871.07	12683.86	819.6800000000001	2655.61	1099.36	11126.15	20807.31
K06165	17662.26	15216.16	16583.33	17657.85	16146.08	12060.75	17315.870000000003	15871.07	12683.86	819.6800000000001	2655.61	1099.36	11121.15	20797.31
K06166	17662.26	15216.16	16583.33	17657.85	16146.08	12060.75	17315.870000000003	15871.07	12683.86	819.6800000000001	2655.61	1099.36	11126.15	20807.31
K06167	20189.79	17138.59	17552.83	19154.47	16930.07	14290.36	19049.45	17191.4	13940.11	4644.92	14512.86	6670.47	13588.9	23865.02
K06168	23032.67	25933.33	26941.82	20814.63	18237.070000000003	16810.47	21555.78	19624.9	14762.45	25615.81	32949.25	13452.4	15631.4	26218.41
K06169	703.21	553.9300000000001	311.5	473.43	213.5	807.6800000000001	585.79	408.07	395.36	1301.43	3382.11	1919.21	704.5699999999999	832.4300000000001
K06173	26005.67	32610.33	32429.15	24611.79	30610.230000000003	43656.47	25045.28	41530.56	30447.120000000003	80606.31	39922.58	78985.57	45907.23	35421.42
K06174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K06175	17838.04	15707.93	16970.15	17780.179999999997	16199.58	12308.06	17684.2	16254.07	12888.53	2559.1800000000003	11212.17	2853.16	11260.65	21055.51
K06176	17583.37	15558.26	16895.15	17636.179999999997	16124.58	12054.73	17466.530000000002	16112.57	12696.86	2189.01	9732.0	1951.83	11005.82	20767.849999999995
K06177	19239.58	17094.36	17758.05	18552.31	16624.16	13691.12	18699.65	17154.89	13566.56	6265.860000000001	25718.34	6741.07	12529.55	22727.02
K06178	24827.84	31693.16	31986.49	24001.47	30385.910000000003	42487.3	24404.95	40989.74	29944.45	78525.48000000001	33310.92	76437.4	44750.4	33959.399999999994
K06179	19817.34	17229.66	17669.81	18942.210000000003	16709.57	14189.63	18899.53	17163.23	13715.2	5871.18	22443.25	7302.73	13414.31	23530.73
K06180	37752.490000000005	62711.16	61628.490000000005	35690.130000000005	58219.72	101873.32	36881.100000000006	89992.56	63610.79	228721.23	72092.05	221235.25000000003	110519.07	58407.86
K06181	18592.84	16398.5	17349.82	18310.349999999995	16545.91	13112.97	18341.7	16697.07	13312.69	3907.68	15007.83	4434.389999999999	12066.32	21981.98
K06182	18464.26	16120.5	17148.500000000004	18516.01	16329.74	12889.04	17896.370000000003	16302.57	13123.37	2179.9	6463.120000000001	3123.55	11783.48	21690.65
K06183	22786.51	30136.0	31271.65	22780.54	29721.230000000003	40788.3	22995.37	39998.23	28908.87	75674.24	24013.55	71490.73000000001	42654.810000000005	31522.82
K06186	17742.84	15671.33	16950.15	17712.679999999997	16194.58	12227.96	17582.2	16184.07	12821.53	2463.1800000000003	10810.17	2520.5599999999995	11196.65	20971.31
K06187	25423.67	32166.0	32210.49	24324.63	30500.07	43061.47	24715.28	41270.57	30212.120000000003	79525.14	36795.58	77741.73000000001	45381.4	34700.41
K06188	18300.620000000003	15710.59	16827.83	18034.97	16306.58	12696.02	17823.780000000002	16187.07	13029.11	1824.75	5513.36	2470.8	11809.07	21577.52
K06189	17777.84	15746.33	16956.15	17740.679999999997	16219.58	12265.96	17617.2	16185.57	12817.53	2514.6800000000003	10965.67	2552.5599999999995	11266.65	21018.31
K06190	18424.84	16142.66	17126.480000000003	18073.05	16380.91	12804.63	17972.53	16463.07	13066.53	3494.6800000000003	14249.92	3959.56	11773.98	21756.64
K06191	19669.46	21272.1	21761.67	21003.85	28311.08	38056.64	20421.870000000003	37412.41	28031.2	51371.84	4763.2300000000005	63687.48	40580.15	28914.51
K06192	17970.01	15538.16	16710.83	17910.35	16229.08	12418.04	17724.870000000003	16322.07	12894.86	1484.18	4620.32	1968.2200000000005	11517.15	21257.31
K06193	20231.54	24131.1	26773.82	19351.38	17727.58	14393.56	19909.7	18678.74	13477.2	25420.57	18495.89	10761.49	14180.15	23272.01
K06194	17876.67	16159.5	17332.47	17851.01	16253.08	12384.13	17690.530000000002	16260.07	12898.2	4029.18	19249.02	3613.9	11414.15	21141.31
K06195	19307.43	16478.66	17216.0	18698.72	16685.41	13727.38	18696.04	17019.57	13590.19	3557.8500000000004	11507.149999999998	5250.220000000001	12767.65	22771.81
K06196	1098.0	1093.34	534.17	953.83	203.66	826.0	535.5	309.67	396.01	1476.22	5246.75	2033.83	921.33	1148.67
K06197	17165.46	14900.76	16450.33	17421.85	16034.08	11623.35	17081.870000000003	15712.07	12506.86	38.18	264.86	46.96	10661.15	20185.51
K06198	3517.0	13341.67	13790.67	4285.0	13208.0	27111.0	4503.5	23140.67	15477.67	68787.83	4972.33	66015.33	30030.0	8620.0
K06199	26952.67	43185.0	43585.66	27368.87	42775.91	68192.72	27783.28	62767.41	44714.45	131269.2	31019.09	132041.06	70425.06999999999	39641.82
K06200	17866.59	15382.83	16714.5	17837.72	16248.41	12290.59	17533.53	16043.41	12827.53	1212.73	3750.74	1549.02	11290.65	20880.23
K06201	22969.120000000003	29918.26	31083.910000000003	22945.68	29829.99	40927.06	23081.03	40178.48	29045.03	72492.75	16368.490000000002	71362.65999999999	42906.15	31699.02
K06202	17699.84	15653.33	16947.15	17693.679999999997	16194.58	12207.92	17561.2	16166.57	12802.53	2398.6800000000003	10483.96	2339.7	11165.65	20941.31
K06203	18027.370000000003	15947.59	17074.480000000003	17935.719999999998	16268.91	12577.98	17767.86	16333.57	12924.2	3006.17	12085.84	2932.5	11512.98	21365.51
K06204	18809.17	16483.329999999998	17221.65	18314.38	16459.08	13139.13	18264.53	16620.57	13276.36	4057.01	16908.25	5225.56	12288.32	22237.15
K06205	17543.29	15550.93	16889.65	17626.179999999997	16124.58	12051.81	17447.2	16108.57	12689.53	2138.6800000000003	9616.92	1862.16	10990.65	20743.51
K06206	18651.29	16286.93	17177.48	18057.54	16331.24	12886.31	18011.2	16450.73	13099.2	3757.68	15366.12	4160.83	11985.98	22005.35
K06207	25411.67	32173.33	32207.82	24322.63	30500.07	43062.47	24720.28	41267.9	30210.45	79519.81	36846.25	77746.40000000001	45413.4	34700.41
K06208	36.0	58.67	5.17	9.0	1.5	10.5	27.0	4.67	31.67	63.89	90.42	96.83	19.5	10.0
K06209	1969.0	7654.67	8791.0	1160.16	1075.66	1598.5	1720.5	1832.33	352.34000000000003	16268.39	5920.42	3466.5	1090.33	1143.59
K06211	17250.79	15330.93	16783.65	17476.179999999997	16060.58	11712.56	17239.2	15964.57	12545.53	1582.6800000000003	8212.42	1163.16	10749.65	20369.51
K06212	17563.04	15567.26	16896.48	17648.85	16138.91	12057.69	17468.53	16124.57	12696.53	2119.6800000000003	9588.96	1860.3	10992.98	20758.84
K06213	7158.03	15523.76	14242.5	6230.01	13887.83	30399.73	6796.53	24464.9	17089.11	67685.72	23470.9	69442.40999999999	32010.99	12350.37
K06214	17257.96	14956.76	16478.83	17459.05	16061.58	11716.35	17140.870000000003	15759.07	12551.86	200.18	619.96	288.96000000000004	10729.15	20284.51
K06215	1460.91	7266.0	8651.5	953.0	1040.83	1205.17	1545.33	1625.5	247.84	17272.879999999997	2625.34	2341.17	542.3299999999999	457.67
K06216	2312.0	5763.0	4434.0	3422.0	12009.0	25953.0	3033.0	20994.0	15371.0	44869.0	3230.0	59283.0	28075.0	7757.0
K06217	42504.46	46947.09	48587.48	41639.01	46498.82000000001	54561.77	41756.48	57106.47	42628.98	79392.82	36213.990000000005	77474.21999999999	55844.55	54850.92
K06218	2652.37	6344.6	5077.15	3443.62	10355.83	22414.56	3025.62	18127.23	13047.03	45761.43	15096.77	55056.41	25634.4	8095.85
K06219	17533.21	15169.76	16571.83	17604.85	16108.08	12038.89	17418.870000000003	16101.07	12673.86	700.1800000000001	2213.32	981.82	10970.15	20714.51
K06221	34498.96	29996.34	33002.66	35005.97	32086.41	23601.31	34425.450000000004	31718.57	25109.11	571.9300000000001	2077.07	864.57	21603.23	40716.84
K06222	17192.26	14924.16	16469.33	17433.85	16034.08	11655.75	17090.870000000003	15737.07	12513.86	142.18	367.86	99.36	10709.15	20262.31
K06223	18581.8	16433.69	17144.32	18056.17	16351.97	13011.31	18125.7	16572.23	13091.13	3749.34	15193.579999999998	4066.5	12065.98	21893.77
K06257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K06261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K06268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K06281	35028.71	30333.26	33131.41	35188.52	32253.4	23883.03	34692.700000000004	31893.15	25284.44	1059.93	3919.49	1655.71	21976.48	41270.01
K06282	35000.71	30315.26	33112.41	35173.52	32242.4	23876.03	34692.700000000004	31893.15	25284.44	1026.43	3759.49	1619.71	21958.48	41252.01
K06283	885.5	627.17	264.0	426.16	144.66	809.0	461.5	368.83	339.34000000000003	1515.39	5048.42	1954.0	877.8299999999999	1108.84
K06284	584.0	678.34	452.84	733.0	72.5	430.5	289.5	182.34	175.34	789.84	2934.36	1208.66	541.0	601.1700000000001
K06285	17.0	20.67	5.17	4.0	1.5	16.5	12.0	2.67	10.67	36.89	51.42	55.83	12.0	10.0
K06286	3517.0	13341.67	13790.67	4287.0	13208.0	27111.0	4503.5	23140.67	15481.67	68788.39	4978.22	66041.33	30030.0	8621.25
K06287	22886.22	19082.23	18392.5	20484.5	17538.070000000003	16723.37	20769.78	18504.4	15116.61	10804.14	29331.23	13099.29	16228.07	27181.38
K06288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K06289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K06290	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K06291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K06292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K06293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K06294	8.0	5.67	2.67	4.0	0.0	5.0	5.0	2.67	1.67	14.89	19.22	34.33	5.0	0.0
K06295	277.0	258.01	105.51	130.0	51.0	233.0	196.5	102.01	102.01	2311.05	1835.28	670.49	374.5	360.0
K06296	36.0	43.67	7.67	4.0	3.0	48.0	39.0	2.67	19.67	1913.89	117.82	76.33	62.0	54.0
K06297	48.0	38.01	10.51	6.0	1.5	44.5	38.0	8.01	14.01	1939.55	124.08	115.49	54.0	44.0
K06298	538.5	393.5	162.82999999999998	253.16	87.16	556.5	251.5	232.16	212.67	993.0	2987.0	1186.67	522.8299999999999	681.34
K06299	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0
K06300	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0
K06301	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0
K06302	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0
K06303	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0
K06304	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0
K06305	18.0	5.67	2.67	4.0	0.0	20.0	9.0	2.67	1.67	1895.89	39.22	47.33	16.0	14.0
K06306	743.66	551.34	256.49	336.48	140.14	745.34	431.5	313.32	280.35	1247.72	4402.23	1687.17	807.65	1001.84
K06307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K06308	16.0	11.34	5.34	8.0	0.0	10.0	10.0	5.34	3.34	28.66	36.66	68.66	10.0	0.0
K06310	12.0	5.67	5.17	5.33	0.0	38.0	18.5	16.0	7.67	79.33	107.66	64.33	35.5	4.34
K06311	8.0	5.67	2.67	4.0	0.0	5.0	5.0	4.67	1.67	14.33	22.33	21.33	5.0	0.0
K06312	8.0	5.67	2.67	2.0	0.0	17.0	16.0	12.67	1.67	59.33	86.33	47.33	5.0	0.0
K06313	8.0	5.67	2.67	4.0	0.0	5.0	5.0	2.67	1.67	14.89	19.22	34.33	5.0	0.0
K06314	8.0	5.67	2.67	4.0	0.0	5.0	5.0	2.67	1.67	14.89	19.22	34.33	5.0	0.0
K06315	8.0	5.67	2.67	4.0	0.0	5.0	5.0	2.67	1.67	14.33	18.33	34.33	5.0	0.0
K06317	407.5	276.84000000000003	121.34	145.32999999999998	71.5	378.0	257.5	156.84	162.34	2536.72	2548.08	825.66	422.0	455.17
K06318	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0
K06319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K06320	143.0	239.5	64.0	121.33	40.0	221.0	170.0	78.33	70.0	316.0	1155.0	550.5	256.5	302.17
K06321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K06322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K06323	0.0	0.0	0.0	0.0	0.0	12.0	11.0	10.0	0.0	45.0	68.0	26.0	0.0	0.0
K06324	8.0	5.67	2.67	2.0	0.0	5.0	5.0	2.67	1.67	15.33	21.66	24.33	5.0	1.67
K06325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K06327	8.0	5.67	2.67	4.0	0.0	5.0	5.0	2.67	1.67	14.33	18.33	34.33	5.0	0.0
K06328	18.0	5.67	2.67	4.0	0.0	20.0	9.0	2.67	1.67	1895.89	39.22	47.33	16.0	14.0
K06329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K06330	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K06331	7.83	2.0	3.33	4.33	2.33	17.17	13.0	11.83	3.5	53.5	97.67	40.0	6.33	16.5
K06332	16.0	11.34	5.34	6.0	0.0	10.0	10.0	5.34	3.34	28.66	36.66	55.66	10.0	0.0
K06333	887.5	616.84	272.0	421.99	148.82	842.0	468.5	366.83	329.68	3383.66	5111.860000000001	1957.5	889.66	1114.51
K06334	943.0	626.67	278.66	425.15	145.98000000000002	874.5	486.5	362.32	368.68	3430.89	5235.09	2010.84	946.99	1166.68
K06335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K06336	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0
K06338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K06340	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K06341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K06342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K06343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
